"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"11"	"BOS-NER-GA-13"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.56518732182566	-0.790872253925103	1.23490375564134	-0.455025816574146	0.882507831699041	0.815360693294888	-0.244150133680794	0.474285692748519	-0.221786511961638	0.263510466305934	0.123536502932712	0.122637800944765	0.149049047131628	0.36572350850123	0.0223335074345706	0.0651700689843579	0.0516110650185075	-0.0217523348418003	0.139645918244901	0.0138564729256526	83.23	8.49
"12"	"BOS-NER-GA-14"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.49149557353252	-0.985554692379096	1.03857408603338	-0.955414047709634	0.610215114998284	0.913559743433755	-0.544070216013009	0.736090660213463	-0.365976475032818	0.30089478620972	0.00341642526182227	0.24982560777392	-0.0247765838475126	-0.0902696612244703	0.0271335501392175	0.0716728771285397	0.0546654148404637	-0.0217523348418003	0.139645918244901	0.0138564729256526	83.23	8.49
"13"	"BOS-NER-GA-17"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.60817449129518	-1.21331543245197	1.3657079773866	-0.561162347746424	0.883381070601945	0.833215141246728	-0.301383458052488	0.495753836752268	-0.243748927762208	0.29931190532858	0.000302089105689811	0.0801677301582747	-0.00216358778942522	-0.0310331366833768	-0.0229074558507191	0.0131609421069471	0.0373773285978964	-0.0314612884635972	0.0235437192926864	0.0138564729256526	83.23	8.49
"14"	"BOS-NER-GA-18"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.41096861981256	-1.21824212257173	1.39596689685302	-0.54590468526266	0.836558472112909	0.855218805675829	-0.342411558579279	0.44600004708227	-0.281398616263462	0.314966865965881	-0.00246058605840951	-0.0233184553718191	-0.0253237721457412	-0.000980247008150956	0.055996591194692	0.0458105858086561	-0.0288456076205693	0.0462103405107777	0.952361310910401	0.0138564729256525	83.23	8.49
"15"	"BOS-NER-GA-19"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.60817449129518	-1.21331543245197	1.3657079773866	-0.561162347746424	0.883381070601945	0.833215141246728	-0.301383458052488	0.495753836752268	-0.243748927762208	0.29931190532858	0.000302089105689811	0.0801677301582747	-0.00216358778942522	-0.0310331366833768	-0.0229074558507191	0.0131609421069471	0.0373773285978964	-0.0314612884635972	0.0235437192926864	0.0138564729256526	83.23	8.49
"16"	"BOS-NER-GA-2"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.60817449129518	-1.21331543245197	1.3657079773866	-0.561162347746424	0.883381070601945	0.833215141246728	-0.301383458052488	0.495753836752268	-0.243748927762208	0.29931190532858	0.000302089105689811	0.0801677301582747	-0.00216358778942522	-0.0310331366833768	-0.0229074558507191	0.0131609421069471	0.0373773285978964	-0.0314612884635972	0.0235437192926864	0.0138564729256526	83.23	8.49
"17"	"BOS-NER-GA-4"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.60817449129518	-1.21331543245197	1.3657079773866	-0.561162347746424	0.883381070601945	0.833215141246728	-0.301383458052488	0.495753836752268	-0.243748927762208	0.29931190532858	0.000302089105689811	0.0801677301582747	-0.00216358778942522	-0.0310331366833768	-0.0229074558507191	0.0131609421069471	0.0373773285978964	-0.0314612884635972	0.0235437192926864	0.0138564729256526	83.23	8.49
"18"	"BOS-NER-GA-5"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.77348850787382	-1.05275687443541	1.29017429347813	-0.386067047376346	0.164718227400451	0.425487842570978	-0.134024807755948	0.128307322024052	-0.182315739498904	0.249823684810217	0.000302089105689367	0.0801677301582745	-0.00216358778942522	-0.0310331366833763	-0.0229074558507191	0.013160942106947	0.0373773285978964	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"19"	"BOS-NER-GA-8"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.62883874336751	-1.1932456126999	1.35626626689804	-0.539275435200165	0.793548215201758	0.78224922891226	-0.280463626765421	0.449823022411241	-0.236069779229295	0.293125877763785	0.0003020891056897	0.0801677301582747	-0.00216358778942522	-0.0310331366833768	-0.0229074558507191	0.0131609421069471	0.0373773285978964	-0.0314612884635972	0.0235437192926864	0.0138564729256526	83.23	8.49
"20"	"ENG-BUT-GA-1"	"ENG-BUT-GA"	"Freshwater"	"English_Channel"	"North"	2.55545648101305	-0.590494578191823	0.308339586986158	-0.633707736443254	-0.759171070696175	0.284372851235672	-0.390595170866581	-0.30508177215291	-0.159624996799473	0.0673286377102004	0.0225548021438703	0.882371402658039	0.119604433321685	-0.266401146601311	0.0873719606780181	-0.423635645357022	0.239564912625787	0.20000709223982	0.419413431442523	-0.114462950736015	83.23	8.49
"21"	"ENG-BUT-GA-33"	"ENG-BUT-GA"	"Freshwater"	"English_Channel"	"North"	2.55545648101305	-0.590494578191823	0.308339586986158	-0.633707736443254	-0.759171070696175	0.284372851235672	-0.390595170866581	-0.30508177215291	-0.159624996799473	0.0673286377102004	0.0225548021438703	0.882371402658039	0.119604433321685	-0.266401146601311	0.0873719606780181	-0.423635645357022	0.239564912625787	0.20000709223982	0.419413431442523	-0.114462950736015	83.23	8.49
"22"	"FIN-KEV-GA-37"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.12837602080579	-0.987569782085991	1.71927808898356	0.0451054270712268	-1.38811973836815	1.1958934588592	-0.262533588821959	-1.11693188766288	0.583825581268078	-0.562325672962603	-0.0210277130754369	-0.527450750247008	-0.356898631550194	0.109433291411528	1.0881463990921	0.609410715287571	-0.68104105797758	0.919430495628563	0.00307091990780044	0.00180736603378072	83.23	8.49
"23"	"FIN-KEV-GA-38"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	4.71893738700273	-0.956592764308972	1.35910015557153	-0.0401543077342841	-0.873979847637271	0.316537684621797	-0.191960185336808	-0.554818251541898	-0.101143105331154	0.0928076467601595	-0.00810913695326683	-0.264915233656817	-0.0450896344301871	0.0748242527418683	0.300324245440096	0.0549489268297018	-0.378120812839393	0.38292817544586	-0.224294011501888	-0.0841899962994558	83.23	8.49
"24"	"FIN-KEV-GA-39"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	4.72857944403493	-0.927464693344862	1.41501721785102	-0.109610404205821	-0.874667021028628	0.325704477790722	-0.160682799163023	-0.578218779651253	-0.103680574714328	0.0992549068763564	-0.00833212628397889	-0.276684110310794	-0.043818733765036	0.0788844073059432	0.29773461581497	0.0514406529136399	-0.379768638759105	0.38292817544586	-0.224294011501888	-0.0841899962994558	83.23	8.49
"25"	"FIN-KEV-GA-41"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	4.71893738700273	-0.956592764308972	1.35910015557153	-0.0401543077342841	-0.873979847637271	0.316537684621797	-0.191960185336808	-0.554818251541898	-0.101143105331154	0.0928076467601595	-0.00810913695326683	-0.264915233656817	-0.0450896344301871	0.0748242527418683	0.300324245440096	0.0549489268297018	-0.378120812839393	0.38292817544586	-0.224294011501888	-0.0841899962994558	83.23	8.49
"26"	"FIN-KEV-GA-42"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	4.71893738700273	-0.956592764308972	1.35910015557153	-0.0401543077342841	-0.873979847637271	0.316537684621797	-0.191960185336808	-0.554818251541898	-0.101143105331154	0.0928076467601595	-0.00810913695326683	-0.264915233656817	-0.0450896344301871	0.0748242527418683	0.300324245440096	0.0549489268297018	-0.378120812839393	0.38292817544586	-0.224294011501888	-0.0841899962994558	83.23	8.49
"27"	"FIN-KEV-GA-44"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	5.30263468377086	-0.908091361547957	1.31225307573811	-0.161751943745996	-0.704989973385619	0.0887423234016115	-0.0990190023476789	-0.399640301023741	-0.242336952446408	0.250836914526132	-0.0086100445972095	-0.253669100835148	-0.0768761932558576	0.0659146964982307	0.231629677615621	0.118485662798998	-0.176251718148861	0.219100178674287	-0.248845313089902	0.0451831893481056	83.23	8.49
"28"	"FIN-KEV-GA-46"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	5.083744800133	-0.913559771889533	1.34583915160501	-0.144816606372174	-0.756961007806823	0.113165427593602	-0.144558397714935	-0.454864829327746	-0.284126458372793	0.268213235456597	-0.0116764930789535	-0.368534236130086	-0.10258298393441	0.0992720883169176	0.319209715402922	0.154725337900731	-0.249756278099523	0.30531228635829	-0.342567755171494	-0.27994885220836	83.23	8.49
"29"	"FIN-KEV-GA-47"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	5.00454295265607	-0.915538429809289	1.35799174273416	-0.138688822002427	-0.775765905836081	0.12200254213256	-0.161036108727089	-0.474846952736223	-0.299247331112593	0.274500582761882	-0.0127860390337987	-0.410096371276986	-0.111884580155331	0.11134193373482	0.35089916892892	0.167838092004843	-0.276352742263679	0.336506775980065	-0.376479740684685	-0.0572437410087241	83.23	8.49
"30"	"FIN-KEV-GA-48"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	5.06574642061574	-1.0873325471762	1.00422165651732	0.268836502849487	-0.743375439398326	0.0537178779530906	-0.323931215246164	-0.304406758849543	-0.261292896608883	0.226365913902593	0.0137775943497766	0.246943166859117	0.421523316079706	-0.0159009008162303	-0.485674104213958	-0.772206899927571	-0.505554441787611	0.134291140588094	-0.156648168471158	-0.130747943662081	83.23	8.49
"31"	"GA-POR-LI-1"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	4.65655281121736	-0.582505989106266	1.0452122378412	-1.86365065600653	1.22143609104689	-1.09435704414046	-1.36200705953102	0.943036251924533	0.178890604058905	-0.363522441322598	0.0188716968821474	1.06022997231135	-0.107998816763556	-0.369145626307518	0.192745940082247	0.305315146909584	0.174601297633664	-0.0314612884635972	0.0235437192926864	0.0138564729256526	83.23	8.49
"32"	"GA-POR-LI-2"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.29767766783491	-0.737352152762559	1.12992642370543	-1.0373112015064	0.333745737622924	-0.538298250122613	-0.664336608495212	0.351948529610184	0.0290040264116526	-0.0815934885153721	0.00958689299391824	0.57019885123481	-0.0550812022764906	-0.200089381495447	0.084919242115764	0.159238044508265	0.10598931311578	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"33"	"GA-POR-LI-3"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	4.65655281121736	-0.582505989106266	1.0452122378412	-1.86365065600653	1.22143609104689	-1.09435704414046	-1.36200705953102	0.943036251924533	0.178890604058905	-0.363522441322598	0.0188716968821474	1.06022997231135	-0.107998816763556	-0.369145626307518	0.192745940082247	0.305315146909584	0.174601297633664	-0.0314612884635972	0.0235437192926864	0.0138564729256526	83.23	8.49
"34"	"GA-POR-LI-4"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.29767766783491	-0.737352152762559	1.12992642370543	-1.0373112015064	0.333745737622924	-0.538298250122613	-0.664336608495212	0.351948529610184	0.0290040264116526	-0.0815934885153721	0.00958689299391824	0.57019885123481	-0.0550812022764906	-0.200089381495447	0.084919242115764	0.159238044508265	0.10598931311578	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"35"	"GA-POR-LI-5"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.93880252445246	-0.892198316418853	1.21464060956967	-0.210971747006267	-0.553944615801043	0.0177605438952287	0.0333338425405921	-0.239139192704165	-0.1208825512356	0.200335464291854	0.000302089105688923	0.0801677301582743	-0.00216358778942522	-0.0310331366833756	-0.0229074558507193	0.0131609421069469	0.0373773285978964	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"36"	"GA-POR-LI-6"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.29767766783491	-0.737352152762559	1.12992642370543	-1.0373112015064	0.333745737622924	-0.538298250122613	-0.664336608495212	0.351948529610184	0.0290040264116526	-0.0815934885153721	0.00958689299391824	0.57019885123481	-0.0550812022764906	-0.200089381495447	0.084919242115764	0.159238044508265	0.10598931311578	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"37"	"GA-POR-LI-7"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.93880252445246	-0.892198316418853	1.21464060956967	-0.210971747006267	-0.553944615801043	0.0177605438952287	0.0333338425405921	-0.239139192704165	-0.1208825512356	0.200335464291854	0.000302089105688923	0.0801677301582743	-0.00216358778942522	-0.0310331366833756	-0.0229074558507193	0.0131609421069469	0.0373773285978964	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"38"	"GA-POR-LI-8"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.29767766783491	-0.737352152762559	1.12992642370543	-1.0373112015064	0.333745737622924	-0.538298250122613	-0.664336608495212	0.351948529610184	0.0290040264116526	-0.0815934885153721	0.00958689299391824	0.57019885123481	-0.0550812022764906	-0.200089381495447	0.084919242115764	0.159238044508265	0.10598931311578	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"39"	"GA-POR-LI-9"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.29767766783491	-0.737352152762559	1.12992642370543	-1.0373112015064	0.333745737622924	-0.538298250122613	-0.664336608495212	0.351948529610184	0.0290040264116526	-0.0815934885153721	0.00958689299391824	0.57019885123481	-0.0550812022764906	-0.200089381495447	0.084919242115764	0.159238044508265	0.10598931311578	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"40"	"GA-POR-MI-1"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.09712190945576	-0.913225578633338	1.34378659165511	-0.145851582752545	-0.753784880168967	0.111672848177196	-0.141775329533822	-0.451489869552799	-0.281572558758839	0.267151309063056	-0.0114890919259575	-0.361514434910054	-0.101011954047011	0.0972335040312275	0.31385739979792	0.152510607427124	-0.245264163078766	0.300043569639786	-0.336840056235003	-0.275352360249815	83.23	8.49
"41"	"GA-POR-MI-10"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.93880252445246	-0.892198316418853	1.21464060956967	-0.210971747006267	-0.553944615801043	0.0177605438952287	0.0333338425405921	-0.239139192704165	-0.1208825512356	0.200335464291854	0.000302089105688923	0.0801677301582743	-0.00216358778942522	-0.0310331366833756	-0.0229074558507193	0.0131609421069469	0.0373773285978964	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"42"	"GA-POR-MI-11"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.51796221695411	-0.902711947526096	1.27921360061239	-0.178411664879406	-0.653864747985005	0.0647166960362121	-0.0542207434966147	-0.345314531128482	-0.201227554997219	0.233743386677455	-0.00559350141013428	-0.14067335237589	-0.0515877709182182	0.0331001836739259	0.1454749719736	0.0828357747670354	-0.103943417240435	0.134291140588094	-0.156648168471158	-0.130747943662081	83.23	8.49
"43"	"GA-POR-MI-12"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.51796221695411	-0.902711947526096	1.27921360061239	-0.178411664879406	-0.653864747985005	0.0647166960362121	-0.0542207434966147	-0.345314531128482	-0.201227554997219	0.233743386677455	-0.00559350141013428	-0.14067335237589	-0.0515877709182182	0.0331001836739259	0.1454749719736	0.0828357747670354	-0.103943417240435	0.134291140588094	-0.156648168471158	-0.130747943662081	83.23	8.49
"44"	"GA-POR-MI-13"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.09712190945576	-0.913225578633338	1.34378659165511	-0.145851582752545	-0.753784880168967	0.111672848177196	-0.141775329533822	-0.451489869552799	-0.281572558758839	0.267151309063056	-0.0114890919259575	-0.361514434910054	-0.101011954047011	0.0972335040312275	0.31385739979792	0.152510607427124	-0.245264163078766	0.300043569639786	-0.336840056235003	-0.275352360249815	83.23	8.49
"45"	"GA-POR-MI-14"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.09712190945576	-0.913225578633338	1.34378659165511	-0.145851582752545	-0.753784880168967	0.111672848177196	-0.141775329533822	-0.451489869552799	-0.281572558758839	0.267151309063056	-0.0114890919259575	-0.361514434910054	-0.101011954047011	0.0972335040312275	0.31385739979792	0.152510607427124	-0.245264163078766	0.300043569639786	-0.336840056235003	-0.275352360249815	83.23	8.49
"46"	"GA-POR-MI-15"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.84677434062512	-0.663821740081014	0.883724353283153	-0.607130654779948	-0.821257746593574	0.0953546880286171	-0.20422440285408	0.00741685446578009	-0.238403887443553	0.199961475093331	0.0037617596573339	0.262761380965181	-0.0218815608029732	-0.0940262724338724	0.0172705442585407	0.0675916716658258	0.0629432818677717	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"47"	"GA-POR-MI-16"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.30750022284631	-0.907969808355296	1.31150651604423	-0.162128386660483	-0.70383474823512	0.0881994405336818	-0.098006741278553	-0.398412756397551	-0.24140804485758	0.250450669318863	-0.00854188281347221	-0.251115849881304	-0.0763047762836687	0.0651732200505677	0.229682926632879	0.117680118237692	-0.174617840407594	0.217183834383986	-0.246762027208359	-0.203064528669728	83.23	8.49
"48"	"GA-POR-MI-17"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.47181267512611	-0.903864877152614	1.2862947045323	-0.174841111286361	-0.664822035672332	0.0698659292933438	-0.0638220197017765	-0.356957767611322	-0.210038225091556	0.237406914823524	-0.00624001457976878	-0.164890887137077	-0.057007649589478	0.0401330731041027	0.163939866513219	0.0904763489870272	-0.119440715277304	0.15246762825175	-0.176408093823498	-0.146605330544764	83.23	8.49
"49"	"GA-POR-MI-2"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.93880252445246	-0.892198316418853	1.21464060956967	-0.210971747006267	-0.553944615801043	0.0177605438952287	0.0333338425405921	-0.239139192704165	-0.1208825512356	0.200335464291854	0.000302089105688923	0.0801677301582743	-0.00216358778942522	-0.0310331366833756	-0.0229074558507193	0.0131609421069469	0.0373773285978964	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"50"	"GA-POR-MI-24"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.51796221695411	-0.902711947526096	1.27921360061239	-0.178411664879406	-0.653864747985005	0.0647166960362121	-0.0542207434966147	-0.345314531128482	-0.201227554997219	0.233743386677455	-0.00559350141013428	-0.14067335237589	-0.0515877709182182	0.0331001836739259	0.1454749719736	0.0828357747670354	-0.103943417240435	0.134291140588094	-0.156648168471158	-0.130747943662081	83.23	8.49
"51"	"GA-POR-MI-27"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.93880252445246	-0.892198316418853	1.21464060956967	-0.210971747006267	-0.553944615801043	0.0177605438952287	0.0333338425405921	-0.239139192704165	-0.1208825512356	0.200335464291854	0.000302089105688923	0.0801677301582743	-0.00216358778942522	-0.0310331366833756	-0.0229074558507193	0.0131609421069469	0.0373773285978964	-0.0314612884635972	0.0235437192926862	0.0138564729256526	83.23	8.49
"52"	"GA-POR-MI-28"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.51796221695411	-0.902711947526096	1.27921360061239	-0.178411664879406	-0.653864747985005	0.0647166960362121	-0.0542207434966147	-0.345314531128482	-0.201227554997219	0.233743386677455	-0.00559350141013428	-0.14067335237589	-0.0515877709182182	0.0331001836739259	0.1454749719736	0.0828357747670354	-0.103943417240435	0.134291140588094	-0.156648168471158	-0.130747943662081	83.23	8.49
"53"	"GA-POR-MI-31"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.72834053034467	-0.897456177248053	1.24693352500151	-0.194688468787344	-0.603914616051158	0.0412432883926984	-0.0104521552413462	-0.292237417973234	-0.161063041095961	0.217042746933262	-0.00264629229764901	-0.0302747673471395	-0.0268805931548757	0.00103989969326609	0.0613004988085595	0.0480052855776031	-0.0332970945692632	0.0514314053322945	-0.0665701394445147	-0.0584601120819941	83.23	8.49
"54"	"GA-POR-MI-32"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.30750022284631	-0.907969808355296	1.31150651604423	-0.162128386660483	-0.70383474823512	0.0881994405336818	-0.098006741278553	-0.398412756397551	-0.24140804485758	0.250450669318863	-0.00854188281347221	-0.251115849881304	-0.0763047762836687	0.0651732200505677	0.229682926632879	0.117680118237692	-0.174617840407594	0.217183834383986	-0.246762027208359	-0.203064528669728	83.23	8.49
"55"	"GA-POR-MI-4"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.51796221695411	-0.902711947526096	1.27921360061239	-0.178411664879406	-0.653864747985005	0.0647166960362121	-0.0542207434966147	-0.345314531128482	-0.201227554997219	0.233743386677455	-0.00559350141013428	-0.14067335237589	-0.0515877709182182	0.0331001836739259	0.1454749719736	0.0828357747670354	-0.103943417240435	0.134291140588094	-0.156648168471158	-0.130747943662081	83.23	8.49
"56"	"GA-POR-MI-6"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	5.27250690454559	-0.908844027942338	1.31687582879524	-0.159420981268314	-0.712143213293871	0.0921038944293041	-0.105286998048873	-0.407241348495242	-0.248088817208538	0.253228573528549	-0.00903210742317588	-0.269479020322209	-0.0804144495758024	0.0705059737173594	0.243684104248521	0.12347365453491	-0.186368810439466	0.230966324809876	-0.261745173954002	-0.215088539410109	83.23	8.49
