"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"11"	"BOS-NER-GA-13"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	20.1145566143835	-0.451330598845143	0.48332289503301	-0.382228465595544	-0.658043947578612	0.415875451008726	-0.685973832458193	0.149798001380209	0.367374280681186	0.415039657752646	0.380273187444282	-0.270261975300118	-0.110640274904084	0.106828853794417	0.273739688431179	0.06236047006843	0.188002303733217	0.277220682127272	0.223244775400179	-0.025515922549902	97.29	0.59
"12"	"BOS-NER-GA-14"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	20.5219758840484	0.175687528379811	-0.150742686969378	0.410354092194189	-0.0491568014690464	-0.0386914625837402	-0.727569671070979	0.256635392683529	-0.289855993321256	-0.247455035908836	0.172157002417648	-0.549763303160266	-0.251249370612907	0.0627658553247401	0.160289563685026	-0.224673221558949	-0.017429559361394	-0.177124560682387	-0.190762104530636	0.020410657231801	97.29	0.59
"13"	"BOS-NER-GA-17"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	20.7931990255207	-0.119004334586815	0.554496711035088	0.218373909279191	-0.0744770817903264	0.0280872122379069	-0.393585381008638	-0.158705701158749	-0.127042453129131	0.0576785077695386	0.200747015107129	-0.0972355906939892	0.06372755455323	-0.112459716874546	0.392544934036008	-0.0394246470436683	0.0509318388697951	0.250050850291625	0.142001519829733	-0.0506848153999318	97.29	0.59
"14"	"BOS-NER-GA-18"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	20.9202082820618	-0.066355756032759	0.535128311503602	0.219410235694769	-0.0796670110235632	0.0485981353843625	-0.381647200234013	-0.128525944686297	-0.110076568092321	0.0629312769852985	0.189190162369773	-0.101594553647157	0.0670559725511723	-0.100258767887895	0.384516509761662	-0.0604310412405853	0.0519773839449317	0.241405467556701	0.138074778636541	-0.0446102035941902	97.29	0.59
"15"	"BOS-NER-GA-19"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	20.7490960574548	-0.137286140511189	0.561222235845542	0.218014053060387	-0.0726749195741924	0.0209649550641781	-0.39773082063884	-0.169185384862037	-0.132933723626771	0.0558545248623942	0.204760041567549	-0.0957219750004607	0.0625717875117495	-0.116696400705205	0.395332741389847	-0.0321303414341699	0.0505687815437702	0.253052891631442	0.143365049907482	-0.0527941766998662	97.29	0.59
"16"	"BOS-NER-GA-2"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	20.8625772501242	-0.0715703931160887	0.551867283416051	0.215138527090843	-0.075897354036744	0.0416079945118317	-0.389043170273769	-0.138324554356582	-0.120894955887174	0.0614392033943809	0.191888104044447	-0.100894675010176	0.0664088303125212	-0.103710521375291	0.384878897924272	-0.0465812397010565	0.051650367974427	0.246630905800679	0.139898199261965	-0.0469742599371864	97.29	0.59
"17"	"BOS-NER-GA-4"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	20.9189034920461	-0.0668966247970524	0.535327286720192	0.2193995893183	-0.0796136939029826	0.0483874228074721	-0.381769843413769	-0.128835987009152	-0.110250861824973	0.0628773142977412	0.189308888094776	-0.101549773199692	0.0670217790861437	-0.100384110534987	0.384598987276454	-0.0602152385962676	0.0519666428634376	0.241494283201968	0.138115118788454	-0.0446726092254755	97.29	0.59
"18"	"BOS-NER-GA-5"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	20.2182813699907	-0.226598100507588	0.697822638821321	0.187072598856532	-0.0410815282687582	-0.0485396464026585	-0.461477281076591	-0.268047654299764	-0.225680179931666	0.0401411852735741	0.235237809872596	-0.0864505382957323	0.0547032004401554	-0.153096916646878	0.405922421906743	0.0858888701732938	0.0472309289372085	0.298302766929355	0.16006773767339	-0.091468896082935	97.29	0.59
"19"	"BOS-NER-GA-8"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	20.4454815589221	0.0341246791910284	0.342273022802095	0.414508945689771	0.0693253070036791	0.337603706384316	-0.400230376217883	-0.117141740880601	-0.163087301472752	-0.105662837436366	0.165342879920869	0.0273879328196126	-0.211731738995816	0.0270279432940949	0.228397720299757	-0.234390279618995	0.0470419555329743	0.210561337434392	-0.06621537547506	-0.0894139757887767	97.29	0.59
"20"	"ENG-BUT-GA-1"	"ENG-BUT-GA"	"Freshwater"	"English_Channel"	"North"	19.5658082421838	0.307804420256878	0.0474984383847111	0.0431598896901063	-0.0638984746624612	-0.147126097239884	-0.69395424594287	-0.12812882119596	-0.260556199710547	-0.181293298690037	0.488241014336835	-0.101891229845135	-0.36606820468348	-0.71733670799519	-0.182943030527547	-0.627450633878898	-0.116703531541456	0.724590830499102	0.590364701283578	-0.122287819952989	97.29	0.59
"21"	"ENG-BUT-GA-33"	"ENG-BUT-GA"	"Freshwater"	"English_Channel"	"North"	19.5658082421838	0.307804420256878	0.0474984383847111	0.0431598896901063	-0.0638984746624612	-0.147126097239884	-0.69395424594287	-0.12812882119596	-0.260556199710547	-0.181293298690037	0.488241014336835	-0.101891229845135	-0.36606820468348	-0.71733670799519	-0.182943030527547	-0.627450633878898	-0.116703531541456	0.724590830499102	0.590364701283578	-0.122287819952989	97.29	0.59
"22"	"FIN-KEV-GA-37"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	20.9977186886396	-0.0342257141712211	0.523308287016165	0.22004267843167	-0.082834288243614	0.0611154119645416	-0.374361642701904	-0.110108033596156	-0.0997227349704818	0.0661369037928309	0.18213731930284	-0.104254714016243	0.0690872184564495	-0.0928128498316441	0.379616973722866	-0.0732506907628218	0.0526154525871417	0.236129418006817	0.135678391832153	-0.040903027883631	97.29	0.59
"23"	"FIN-KEV-GA-38"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	20.3129410019331	0.105849665921769	0.705464659782425	0.568896620589387	-0.489840508576681	-0.115158866550356	-0.596396214533009	0.0798764101415997	-0.0456846564308374	0.0887572879075683	0.131383288436962	-0.0766812443385463	0.107244449765215	-0.216780473767952	0.631088848258012	-0.375737066226546	-0.0409860246688333	0.185514685579229	0.104925838199593	-0.151319162889212	97.29	0.59
"24"	"FIN-KEV-GA-39"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	20.4381802859393	0.101317497957045	0.745913454975434	0.555503713963927	-0.476033100629408	-0.13399066162405	-0.637032283367794	-0.00958355393297161	-0.0653152540276439	0.106459826133942	0.146274882460691	-0.0193914066665243	0.0980295651761143	-0.233409250329184	0.599557756261018	-0.333403213322505	-0.0664065856435258	0.141519676372738	0.0735761715929697	-0.147067089493397	97.29	0.59
"25"	"FIN-KEV-GA-41"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	18.0038034076597	1.07007139418762	1.62098072239702	2.77001833520822	-2.41498108475469	-0.990170424503181	-1.65124393306188	0.906636116074017	-0.0875028488743083	0.448287586873199	-0.238653869326095	-0.305090891675557	0.541732024203869	0.0655786984957038	2.37026404375091	-1.78853960209174	-0.264008093704155	-0.506464563604394	-0.1711195044623	-0.45488653210481	97.29	0.59
"26"	"FIN-KEV-GA-42"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	20.4205564233639	0.0415687684459986	0.602101386957112	0.145464613407464	0.00539580605307301	0.0225660134818276	-0.463093778181682	-0.118148488887964	0.00126651062058056	0.0794917545121098	0.165845387638864	-0.0796295183541286	0.0232712805411389	-0.259417279612185	0.433417208019075	-0.165234182676317	0.0237610251105818	0.29996481947529	0.166745139271485	-0.150235527867248	97.29	0.59
"27"	"FIN-KEV-GA-44"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	20.8449844253241	-0.0975379646248971	0.546599646359614	0.218796449960233	-0.0765931681891728	0.0364501173079882	-0.388717834491361	-0.146400529099201	-0.120124964092696	0.0598202158727176	0.19603494721719	-0.0990128677634342	0.0650846482126225	-0.107485032048724	0.389271509939526	-0.0479895701960366	0.0513581382687749	0.246525874131828	0.140400472251379	-0.0482080179634502	97.29	0.59
"28"	"FIN-KEV-GA-46"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	20.2710579736212	-0.233071700119586	0.401631040257068	-0.0246802610387437	-0.194162382442697	0.0213277898270165	-0.386023871864061	0.33386855526012	0.195496189387792	-0.138471004132533	0.149592750396495	-0.0431165560770375	-0.128895202126589	-0.737397291597314	0.119413114967004	-0.404054418704204	-0.100060244156826	0.584388788514038	0.250468019696385	-0.17246096426287	97.29	0.59
"29"	"FIN-KEV-GA-47"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	20.5548677135135	0.0434129577025956	0.676007217865162	0.44619167681458	-0.597717821153273	0.00441076916268772	-0.493951065955997	-0.101118841571889	-0.086463882608765	0.0232449224930232	0.265390045292708	0.140430371637604	0.121223421329327	-0.274051805240176	0.375950192141414	-0.124368450631052	-0.0775545812713064	0.244197853781134	0.107195581897211	-0.154676214512603	97.29	0.59
"30"	"FIN-KEV-GA-48"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	20.9723590974038	-0.0447379120034113	0.527175522431815	0.219835757967748	-0.0817980292536617	0.0570200519803207	-0.376745306639392	-0.116133943113162	-0.103110266881187	0.065088097715261	0.184444844513	-0.103384371793046	0.0684226423287831	-0.0952489799800858	0.381219987262273	-0.069056401427693	0.0524066914586522	0.237855617956379	0.136462433517462	-0.0421159290256846	97.29	0.59
"31"	"GA-POR-LI-1"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.1282910865104	0.555970883931011	0.45184837484197	0.565635936472696	-0.569976775489674	0.334750175910854	-0.398276961735086	0.437247841378708	0.0593179985840034	0.262803969082304	-0.0311877100615017	-0.185546829640345	0.0554901693591548	-0.00816461836969276	0.414560321854165	-0.344747397875689	0.0465572053398821	-0.017631248730642	-0.0411165430309315	0.0592657606218352	97.29	0.59
"32"	"GA-POR-LI-2"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.9811449290645	0.61763216801962	0.430032550133214	0.555528113992772	-0.584380390658857	0.33573064721046	-0.390502040854963	0.469324657912916	0.0807620518905481	0.268621916866389	-0.0458644504205535	-0.195417460737485	0.0608870339328253	0.00661645947969633	0.401493903389529	-0.365248015325932	0.0449507304097513	-0.0279232763394746	-0.0462720186414396	0.0681738518987222	97.29	0.59
"33"	"GA-POR-LI-3"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.6821842948879	-0.0127911673308033	0.751705965286476	0.574554677174235	-0.638551218443371	0.197420922054507	-0.317319767596497	0.44177051605265	0.245171575210112	0.417694067040249	-0.247788536692193	0.0806018518701309	0.0511141871531225	0.312038348197868	0.400249973387417	-0.35633059127958	0.0965426586251286	0.733746075386563	0.158767206366029	0.073525713730021	97.29	0.59
"34"	"GA-POR-LI-4"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.5746923855956	0.320714437544818	0.862087760318032	0.756816845019724	-0.408871018818804	0.306043803122455	-0.227290723601085	0.426760552581175	0.0383690896692258	0.397958607653198	-0.2699048941763	0.141468060477929	0.078076491961096	0.323331471108196	0.3527275296873	-0.393610643902097	0.111210680637058	0.706967530664371	0.184353345676128	0.0845802002405038	97.29	0.59
"35"	"GA-POR-LI-5"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.076407866986	0.628853989486111	0.478642584702945	0.71899510648414	-0.512060669258193	0.268653876477039	-0.319831032490274	0.322539420589066	-0.00054237999892881	0.324739389272426	-0.207003078157956	-0.194922156152391	0.0500744764581263	-0.0266165606720924	0.346922115421512	-0.348368891324904	0.0581787578877575	-0.0272922145990461	-0.00662718105362282	0.0643152076418233	97.29	0.59
"36"	"GA-POR-LI-6"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.127958758705	0.556646050448229	0.45202648720272	0.565529253028669	-0.56994964431672	0.334870514235289	-0.398302673494719	0.437438912252359	0.0592726054082136	0.26284336497845	-0.0312912165896203	-0.185595012793291	0.0555237170639918	-0.00807270856884937	0.414444910579056	-0.344678101652198	0.0465641829510534	-0.0176163862183526	-0.041125619213505	0.0592929452264783	97.29	0.59
"37"	"GA-POR-LI-7"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.3080650830659	0.636632854249931	0.543083966624953	0.551501051612202	-0.545288786922033	0.311680212133203	-0.399716275077693	0.402108828855972	0.0159681474891318	0.265945235085497	-0.0461758182033144	-0.167049256410155	0.0653234027313621	0.0824719431519102	0.389821428455261	-0.269543332399558	0.0693061179131517	0.174132523158382	0.03400644613608	0.0550924764432836	97.29	0.59
"38"	"GA-POR-LI-8"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.1349444714628	0.569751088853654	0.459903805541577	0.562215124121715	-0.56845206165679	0.335727419268288	-0.400654885680079	0.439116751278656	0.055666180543575	0.263318207895329	-0.0328370319262105	-0.18645028083969	0.0560801960008357	-0.00695777930096711	0.412075689703411	-0.339822974545323	0.0466329739414822	-0.0160248361401191	-0.0408739614055372	0.0592949802680138	97.29	0.59
"39"	"GA-POR-LI-9"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.8823634436417	0.542146749207859	0.36505968662295	0.591208242659469	-0.58879589419876	0.360103452767889	-0.362893304978811	0.471535669908687	0.111510407292768	0.267449053015018	-0.0377821130046371	-0.186064507016935	0.0565842734996236	0.00253813872950567	0.419351318316633	-0.412190033762989	0.047667914482541	-0.0424459445212996	-0.048978034160506	0.0685959442696702	97.29	0.59
"40"	"GA-POR-MI-1"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.2841745277301	0.283450525731347	0.0187643143056842	0.3179162019142	-0.654627034791642	-0.119985059321632	-0.33475332324987	0.261496003186759	0.395378023759829	0.338469029290408	0.212196984401858	0.210452304257067	0.219970504298716	-0.395664937628761	0.0620826060316039	-0.217921916357971	-0.19926931228508	-0.362310432928577	-0.198969763808766	0.083853568502906	97.29	0.59
"41"	"GA-POR-MI-10"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.9505810931048	0.508420479970354	0.382891825849262	0.693417128167892	-0.478861291968801	0.0423566995160552	-0.271564722418129	0.155549587767065	-0.0567405587189168	0.214072340896575	-0.0260864893305062	-0.233738190151203	0.0418019421692188	-0.0866416819872964	0.330694348672692	-0.410935738723673	0.0153191262166452	-0.124914039752327	-0.0323844683203181	-0.92803199600038	97.29	0.59
"42"	"GA-POR-MI-11"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.4588641211613	0.594795496837853	0.873138704215415	0.29119967420028	-0.716068880716121	-0.0573002893322327	-0.716809617485542	0.567997370177349	-0.292533196167614	0.242465862224379	-0.0403571378266594	-0.407451262662331	0.907779999740591	-0.522146199587126	0.238434093194311	-0.0766601696187261	0.0819564998588267	0.453778878570647	-0.223241929267685	-0.077705079904347	97.29	0.59
"43"	"GA-POR-MI-12"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.4297586842061	0.0693953560165767	0.139420764812887	0.5511279887023	-0.351212943635897	0.404022885815797	-0.0302341345136655	0.0337207211706261	-0.0209468585191857	0.143870508891924	-0.0353232807660781	-0.446038610111658	-0.153408950831881	-0.180479109697504	0.0617069134780378	-0.23696848366796	0.0285628700941843	-0.106135631445419	-0.0586482834654475	-0.90153171436024	97.29	0.59
"44"	"GA-POR-MI-13"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.5565451991529	0.547381632630013	0.429703126616117	0.545764340029848	-0.717346681430238	0.14025108418359	-0.346979395492888	0.494479046127295	-0.140948290136036	0.15618557895718	-0.0481150345996739	-0.22763397215409	0.0575923379438622	0.0220672304205594	0.165861541478559	-0.252699973193283	-8.43801176854727e-05	0.0114958611303944	-0.0431153811865437	-0.95707399146174	97.29	0.59
"45"	"GA-POR-MI-14"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.6612653402061	0.882802408706426	0.436420614190498	0.366687231267465	-0.464582552868108	-0.296943459585428	-0.664532917101929	0.589172228050423	0.0959713618348681	-0.227446115915261	-0.262066385421899	0.0494767781708467	0.54033619544114	-0.348856438263141	0.574213985065648	-0.0553853904715451	-0.226310961453597	0.255399751339309	-0.460312429718768	-2.02553360521244	97.29	0.59
"46"	"GA-POR-MI-15"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.0845704037928	0.513737815702811	0.295749341717709	0.678904887373923	-0.683348774279819	0.381820080240905	-0.354798004011871	0.300785115390033	-0.344010399337826	0.533056065159026	0.140748531929154	-0.327730713806053	-0.202514573400118	-0.476517795918827	0.333667455125351	-0.117386716150622	-0.23405965640887	0.302938431452129	-0.0605594055961113	-0.991254348866191	97.29	0.59
"47"	"GA-POR-MI-16"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.6981762313061	0.0803419633407718	0.614230266502122	0.54439503136914	-0.570083714270435	0.544920461970923	-0.530512394542967	0.209331361522834	-0.136494724273033	1.00046206209018	0.389967538630515	-0.339968485419213	0.538444033558588	-1.06226293527059	0.3949208877023	-0.386076583316507	-0.0396879538701377	0.390567954112322	-0.175221300422236	-0.0960785263519501	97.29	0.59
"48"	"GA-POR-MI-17"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.4094916273194	0.289700270342261	0.450115429681726	0.588549353903338	-0.759481750880883	0.43945083044596	-0.449130486979274	0.491916981185182	-0.423730590464308	0.100137258251626	0.0763581977334433	-0.206053790840948	0.174921408779122	-0.0894352815638385	-0.0298328334552167	-0.00340392698493568	0.086703408733971	0.234700493297103	-0.0417731560090537	0.0475249001598577	97.29	0.59
"49"	"GA-POR-MI-2"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.5355061445439	0.60340198150577	0.43776071462388	0.454025595899998	-0.678991352662946	-0.2218865964706	-0.733635932862328	0.224649127389716	-0.283370182695565	0.813720828929058	0.155130214597735	-0.484959069583464	0.349685259747086	-0.682705318094309	0.15472152023413	-0.703334067186867	-0.123328093785511	0.449264468266278	-0.3314934944152	-0.951536874254494	97.29	0.59
"50"	"GA-POR-MI-24"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.1078691752263	0.418978781381674	0.561824541253942	0.667276269701184	-0.567462139672502	0.296933610442801	-0.291971574467852	0.227302448118658	-0.0100424362993202	0.248778144904644	-0.0544027292244794	-0.309438188404302	-0.0562500694471781	-0.0666186600329442	0.430689811178054	-0.393473784354411	0.0570008047704303	-0.0219355557665605	-0.0476178341318131	0.0601633506136457	97.29	0.59
"51"	"GA-POR-MI-27"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.7375108091244	0.17920878617947	0.0209306165101634	0.511077674823212	-0.822268492017283	0.233220993172328	-0.403777451119805	0.469374006035432	-0.310569615780431	0.437769058301496	0.306310055591008	0.000114928277713644	-0.0353760903603824	-0.556216029700962	0.0344939630205983	0.108500248113149	-0.339337013177119	0.227989124360157	-0.104534539668278	0.0679290338840614	97.29	0.59
"52"	"GA-POR-MI-28"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.7942277056692	0.8064449723825	0.543946081588206	0.479277739691283	-0.557290420788233	-0.0209950485283636	-0.673102152116895	0.332423737891198	-0.0779929432259643	0.174494171181278	-0.134869804169146	-0.355035812892218	0.621812467580819	-0.402348621052825	0.223818625662264	-0.496472158639147	0.0824282331838259	0.328066555869541	-0.427446540422329	-2.02775342184751	97.29	0.59
"53"	"GA-POR-MI-31"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.2364680740655	0.55329944122377	0.491712773210973	0.568849455912169	-0.7249165245473	0.174724764761383	-0.347586605454999	0.299002512427113	-0.222651669910018	0.141682022298096	-0.0489438086002819	-0.354578869845276	-0.0109719379417099	-0.0235636157736068	0.178034546717033	-0.112600223436926	0.0329292538046047	0.0543657621623761	-0.00269417345901558	-0.997407901309312	97.29	0.59
"54"	"GA-POR-MI-32"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-23.0427802670738	0.619460388600686	0.454381266324528	0.427663563654853	-0.55784972572312	-0.114200079197239	-0.532463575087713	0.481891703556288	-0.00386373982947741	0.237584727736419	-0.010490902135999	-0.0760646406144111	0.192091092467092	0.0227215170850304	0.331863660224768	-0.314973158405656	-0.0273210834417984	-0.0487130282555397	-0.0420410983673372	0.121695518004272	97.29	0.59
"55"	"GA-POR-MI-4"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.6573692359666	0.53194089576849	0.456116737495605	0.684865085130147	-0.686089456134304	0.433692799238436	-0.230829717975451	0.411370331571968	-0.152494866344428	0.163760804641073	-0.0654823364674617	-0.313674517615584	-0.0446367957465638	-0.00946285955385559	0.215223565111882	-0.274979116360389	0.053207146149102	0.0275927434208681	-0.0341325815985978	0.0959284618861457	97.29	0.59
"56"	"GA-POR-MI-6"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.988800260066	0.768133371975724	0.516639220965802	0.307359024000992	-0.622202566413702	-0.285549236480737	-0.667438161644447	0.467012113128075	0.0430154234595712	0.0408991103754853	-0.165526657714319	-0.179172815415533	0.379340899855093	-0.19126472732675	0.412251363650458	-0.180504007150209	-0.0932744109415389	0.179857422385654	-0.280823096757567	-0.983486154325287	97.29	0.59
"57"	"GA-POR-MI-7"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-22.9624132524779	0.746927077942543	0.535825483771154	1.03819990498861	-0.627304275979671	0.333415006771524	-0.374033558946677	0.351952896199355	0.182449209128886	0.0354405081532995	0.607430064458885	-0.809545374161778	-0.277443438218463	0.069189769937128	0.128373592738714	-0.0333767866484014	0.0200537405564455	0.140195749952623	-0.10969102617744	-0.989860523390981	97.29	0.59
