"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"11"	"BOS-NER-GA-13"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	6.29019134523245	2.57327089407596	-1.45226390731585	-1.51405004864407	-0.211234056147728	-0.424365849165581	0.375706315531778	0.355651483523064	-0.682532338522088	0.016143430594986	-0.0581985916992662	0.243566642304997	-0.0166719421447794	0.711523463527667	0.905902806481742	0.520511351652181	-0.158854368372325	0.484568642468478	-0.0921074434458031	-0.246942650866456	95.16	2.02
"12"	"BOS-NER-GA-14"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	8.7328493077758	0.0495554366272421	0.129998157185051	0.337706765808449	-0.142086661288637	0.00111209924085824	0.254313416853831	0.176057413279249	0.133936241667988	0.0136334035704651	-0.0116734226980248	0.115710525581595	-0.0312864661405224	-0.01110726468456	-0.111970031672032	0.0630949718824969	-0.184404970827322	0.197410705619712	-0.028981565371979	-0.115109504571429	95.16	2.02
"13"	"BOS-NER-GA-17"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	9.08064617742382	-0.00487873252252716	0.286386059196432	-0.0240547139977292	-0.0682073760671564	-0.00417322450062614	0.143982617539175	0.121689450075845	0.00179449279077285	0.00582517528578062	-0.00241652241001084	0.0442275836818414	-0.0146517739404741	-0.0109124995114909	-0.0649901300651042	0.037424117324842	-0.109966841351006	0.112855845459675	-0.0140234827015781	-0.0612778080542263	95.16	2.02
"14"	"BOS-NER-GA-18"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	4.54324995167188	2.03365315940556	0.337616428983962	0.942500992760961	0.0319072359649109	-0.298502704971596	-0.227541525472546	0.231542188693789	-0.0620024990910664	-0.0152569147908558	0.0194812878832448	-0.142502364654784	0.0318085424870804	-0.00296097713425365	0.082506658881481	-0.0444900486734826	0.128559146837607	-0.149772983290136	0.0283392272891347	0.0986335541628894	95.16	2.02
"15"	"BOS-NER-GA-19"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	8.85043904693976	0.0526101735039588	0.416314982741291	0.0223936328812855	-0.132419144571005	-0.0454806650225756	0.231395879875125	0.185102650206527	-0.026105532473572	0.0136334035704645	-0.0116734226980239	0.115710525581596	-0.0312864661405224	-0.0111072646845597	-0.111970031672032	0.0630949718824969	-0.184404970827322	0.197410705619712	-0.0289815653719789	-0.115109504571429	95.16	2.02
"16"	"BOS-NER-GA-2"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	8.79336600277702	0.0668628461540978	0.448527013601935	0.0339091256774384	-0.148338551984154	-0.0557216222518398	0.253067410948982	0.200824076228166	-0.033022517932299	0.0131964749114814	-0.0250780396009258	0.142377471036881	-0.0381132705815054	-0.00601764394895946	-0.116435166029136	0.0706177617726174	-0.200826964756359	0.218961522370521	-0.0332025835958443	-0.129035766621427	95.16	2.02
"17"	"BOS-NER-GA-4"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	8.85043904693976	0.0526101735039588	0.416314982741291	0.0223936328812855	-0.132419144571005	-0.0454806650225756	0.231395879875125	0.185102650206527	-0.026105532473572	0.0136334035704645	-0.0116734226980239	0.115710525581596	-0.0312864661405224	-0.0111072646845597	-0.111970031672032	0.0630949718824969	-0.184404970827322	0.197410705619712	-0.0289815653719789	-0.115109504571429	95.16	2.02
"18"	"BOS-NER-GA-5"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	8.38793074855806	0.168110922964785	0.677354704720967	0.115712835603128	-0.261426772285867	-0.128471291707932	0.407017543435162	0.312505877142673	-0.082159370522311	0.025133898108062	-0.048192152778861	0.277412513336079	-0.0449183300825309	0.360430036710116	0.402705374126121	0.256773780729685	-0.143466541568843	0.340041490765884	-0.126284410981786	-0.242392169089903	95.16	2.02
"19"	"BOS-NER-GA-8"	"BOS-NER-GA"	"Freshwater"	"Adriatic_Sea"	"South"	8.42262527911682	0.127026712140005	0.30508862469861	0.400299932506014	-0.228617575733792	-0.054553251286575	0.372110351914273	0.261512187739676	0.0963385433734453	-0.00468838539786148	0.0165201653783505	-0.0657702174211379	0.0155551577074996	0.182360307815043	0.195342651985499	0.177677960123426	-0.17139535304396	0.28148607267958	-0.0862110863331284	-0.189672609000056	95.16	2.02
"20"	"ENG-BUT-GA-1"	"ENG-BUT-GA"	"Freshwater"	"English_Channel"	"North"	-0.94691137061016	-1.67106450480863	-0.0989670469855029	0.48373001796024	-0.446916450294195	0.379500798253664	-0.374203150304142	-0.362562179784452	0.609971302586828	-0.394347857349701	0.134064708023534	-0.587824054724916	0.0926579819022257	-0.308196973234761	-0.295652940977114	-0.522278469514892	0.324430854521383	-0.290744246043567	-0.482216680605849	-0.34424116235898	95.16	2.02
"21"	"ENG-BUT-GA-33"	"ENG-BUT-GA"	"Freshwater"	"English_Channel"	"North"	-0.94691137061016	-1.67106450480863	-0.0989670469855029	0.48373001796024	-0.446916450294195	0.379500798253664	-0.374203150304142	-0.362562179784452	0.609971302586828	-0.394347857349701	0.134064708023534	-0.587824054724916	0.0926579819022257	-0.308196973234761	-0.295652940977114	-0.522278469514892	0.324430854521383	-0.290744246043567	-0.482216680605849	-0.34424116235898	95.16	2.02
"22"	"FIN-KEV-GA-37"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.63941648504972	0.0102937565548211	0.204418908637907	-0.020105442626323	-0.0324068611442745	-0.0366262314203651	0.0550393133477112	0.0386779359429194	0.0272853282351811	0.00669983752713965	-0.00654913277632564	0.0585077996270605	-0.0149682426178007	-0.00350865715964782	-0.0496009109663962	0.027696441624104	-0.0807610103524928	0.0879954392159308	-0.0137229287303426	-0.0527412755925525	95.16	2.02
"23"	"FIN-KEV-GA-38"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.35284091462355	0.340618932280231	-0.032548857710779	-0.479547279517093	0.225358645927662	0.0449285867149762	0.0654417234214773	-0.0949973041258788	0.0432837591070286	-0.0192746841405022	-0.067582493189716	-0.260697319170212	0.0161281222514198	0.0358090917829411	0.0733680042412343	0.0870919530530589	-0.0423580571642783	0.0257771132304861	0.0848159002435772	-0.0472878720934175	95.16	2.02
"24"	"FIN-KEV-GA-39"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.41708819515597	2.77548131214091	-0.405432349230849	-0.99121419485032	0.185978055494633	0.251672086204858	0.267197257635353	-0.359530819503907	0.371543013596871	-0.0160831517226771	-0.071776030039219	-0.231059480662576	0.0106526728876684	0.0376609081528432	0.0525117095814544	0.0983024280742526	-0.0723738945998945	0.0606287481506382	0.0786197977983597	-0.0695627162910205	95.16	2.02
"25"	"FIN-KEV-GA-41"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	5.52253831987552	-0.218768581699758	-1.31258878829866	-0.963897866437313	1.17624222091147	0.281780678372652	0.125003261180718	-0.359836535463864	0.256022300628146	-0.0774048705810857	0.0516332953483411	-0.908870888677525	0.155150003519743	0.309877578879381	0.46471664189228	0.301165482609802	-0.218625944920958	0.401784002656591	-0.147010666274938	-0.285166117920649	95.16	2.02
"26"	"FIN-KEV-GA-42"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.70165552684872	0.503237420616755	0.334980229176394	-0.348159147836243	0.0437232409557887	-0.071917497147457	0.312707040578274	0.0843791957692853	-0.0356368578716342	-0.00977314561326837	-0.151399344840049	-0.00975743855689444	-0.0347205093407771	-0.0183421895708351	0.000127328541526667	0.332388367624465	-0.166926359832683	-0.0921520334875616	0.709585955422164	0.712223098171162	95.16	2.02
"27"	"FIN-KEV-GA-44"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.54511286911496	-0.106801719325438	0.913773854903561	-1.23504528130514	0.22568021876681	-0.149153215198439	0.00805556970731529	0.0174290587936523	-0.485529016525322	-0.0411491517166109	-0.386295785954693	-0.834979007403361	-0.0201283057514531	-0.0296015329677202	0.0478613514220557	-0.0256221793953989	0.0933159181061858	-0.119832400982881	0.0221357221615646	-0.777067791106484	95.16	2.02
"28"	"FIN-KEV-GA-46"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	-3.16901566744901	-0.132560303012057	-0.234699225927759	-0.143834230464094	0.179900128859734	0.0444674041373662	-0.274187153412864	-0.218644934028304	0.129468259674248	-0.0138888999052806	0.0147637924357282	-0.123705592953678	0.0304410326409562	0.00443055923604917	0.0949275146283934	-0.0525957451603055	0.153061702436303	-0.16929090179912	0.0276946744616491	0.103768801614569	95.16	2.02
"29"	"FIN-KEV-GA-47"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"30"	"FIN-KEV-GA-48"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.85507828048459	-0.0435627884843723	0.0826993734015997	-0.0636190117405663	0.0277477711404403	0.0020712527498717	-0.0268508568679126	-0.0207285844619746	0.0534225270636222	-0.000615038113329846	0.00212288243048679	-0.00845858651680718	0.000615408413448196	-0.00332619796811942	-0.00558937271126356	0.00364756628036424	-0.0110261562759948	0.00878306679065407	0.000290047141337378	-0.00231086408534335	95.16	2.02
"31"	"GA-POR-LI-1"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"32"	"GA-POR-LI-2"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"33"	"GA-POR-LI-3"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"34"	"GA-POR-LI-4"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"35"	"GA-POR-LI-5"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	8.90038034782137	-0.917791733695197	-0.147547898374796	-0.256124855339986	0.1018349133187	0.404267520936779	-0.177851347043765	0.536136365093252	-0.506298069945076	-0.00198305299890447	0.00684037787800428	-0.0272553582179125	0.00198291825957384	-0.0107177343384217	-0.018010228458176	0.0117532627671869	-0.0355287118746903	0.0283009852996379	0.000934599968822634	-0.00744611153702271	95.16	2.02
"36"	"GA-POR-LI-6"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.25954418789707	-0.169295650442286	0.118456506398277	-0.0937057851846492	0.00923320754694303	0.0830258791357552	0.0272667674223515	0.118008764338674	-0.0373045554449064	-0.00198305299890354	0.0068403778780025	-0.0272553582179133	0.00198291825957406	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822676	-0.00744611153702276	95.16	2.02
"37"	"GA-POR-LI-7"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"38"	"GA-POR-LI-8"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"39"	"GA-POR-LI-9"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"40"	"GA-POR-MI-1"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"41"	"GA-POR-MI-10"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.08908593093959	0.0197396207211479	0.37218384378242	0.0706325132416351	0.874683670063655	0.0546218437891114	-0.19991264411812	-0.10219023015379	0.0518378762887487	0.347444705098507	0.012665824204339	-0.0513775083778253	0.0197944217848792	-0.0147747193241417	-0.0104051849369653	0.0135116896869447	-0.0393737352989216	0.0304283413039303	-6.77609079239305e-05	-0.00912513397665957	95.16	2.02
"42"	"GA-POR-MI-11"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"43"	"GA-POR-MI-12"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"44"	"GA-POR-MI-13"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"45"	"GA-POR-MI-14"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"46"	"GA-POR-MI-15"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"47"	"GA-POR-MI-16"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"48"	"GA-POR-MI-17"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"49"	"GA-POR-MI-2"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"50"	"GA-POR-MI-24"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"51"	"GA-POR-MI-27"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	7.02427079255165	0.53059817138038	1.5163326658424	0.449075129061012	-1.0739042427264	-0.182573850621705	-0.179466499030432	0.272105613908257	-0.184655297257831	0.0532318560476848	-0.137980764910587	0.664464345917879	-0.122795818227414	0.0472464826315813	0.181532565698363	-0.173045916734519	0.456278197853665	-0.498055928688407	0.099256186771355	0.323557823507837	95.16	2.02
"52"	"GA-POR-MI-28"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"53"	"GA-POR-MI-31"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"54"	"GA-POR-MI-32"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
"55"	"GA-POR-MI-4"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	9.31085330790789	-0.0623676385490127	0.156457135651573	-0.0705030608767439	-0.00399560756330801	0.0371342160213231	0.0565693552032253	0.0582762499451631	0.0296945180551179	-0.00198305299890325	0.00684037787800215	-0.0272553582179134	0.00198291825957407	-0.0107177343384222	-0.0180102284581758	0.0117532627671871	-0.0355287118746909	0.0283009852996381	0.000934599968822787	-0.00744611153702276	95.16	2.02
