"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"24"	"FIN-KEV-GA-39"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	29.3089293614067	-0.558203232581472	-0.779932193301588	-0.218471769570376	-0.102235994220066	-0.15449322021056	-0.558070769658141	-0.696761952314118	0.00845101928778583	0.0721420258921976	-0.354101891185073	-0.816574777456533	0.788451598700067	1.22501279081165	1.54580667679736	0.252742462762918	-0.0705176461566118	-0.0555382294106491	0.0388784536586904	-0.0123082684406544	96.95	0.69
"25"	"FIN-KEV-GA-41"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	7.22838975792549	3.12645976612797	-3.07038623088577	0.289291974648684	-1.66433517380124	1.55044680494122	-0.01294604944458	0.770202304978714	-2.17157229609296	1.72622754886822	1.7449422335246	3.2336769711884	0.0604166172475037	0.626989082596793	-1.54062997230856	0.195592977167424	-1.66965692162741	1.03235100839438	2.63154203208418	-2.39215316324338	96.95	0.69
"26"	"FIN-KEV-GA-42"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	28.3241317773726	0.0761468730024261	-1.24483068607368	-0.499809372481336	-0.624378398645025	0.546873093848798	-0.755223451712598	-0.326244925159338	-0.227440873487843	0.134449074267985	0.00376042899455798	-0.183579455374638	-0.0271169337365545	-0.0449546772808969	-0.122657831232016	-0.36952172910714	-0.318512729204722	0.0795060744160235	0.26240689934428	-0.00557019495191128	96.95	0.69
"27"	"FIN-KEV-GA-44"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	29.5863113235717	-0.52921427965985	-0.770282246998427	-0.300386507853405	-0.0625318042730039	-0.127286714003924	-0.43971899978467	-0.371119970244422	0.0977276445353086	0.087596734819205	-0.155004983697073	-0.424275434576176	0.030239116624562	0.011315947232823	-0.0479891370934551	-0.132699542706986	-0.141359814602382	0.1383479328932	0.00130083243815265	-0.0271612640159715	96.95	0.69
"28"	"FIN-KEV-GA-46"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	28.7839982063082	-0.430012954263194	0.08344525961103	-0.715397814795248	0.811351202211173	1.20351922374073	-0.941989994805264	0.524904453917101	0.522614866009042	-0.423575390073903	-0.309901475684162	-0.553755361387627	0.226069294628657	0.0731321027558794	-0.119095404991747	-0.343311868337932	0.117578264604094	-0.300067748346966	0.360031969359393	0.0197548559084985	96.95	0.69
"29"	"FIN-KEV-GA-47"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	29.8894784246209	-0.420917289226082	-0.720981157832613	-0.403056431004899	-0.0316936722374654	-0.0994491896379469	-0.447211669359497	-0.336096638274124	0.107119647690342	0.0740771190421676	-0.148112601966625	-0.395382915363796	0.0435908553783111	0.0209577610059419	-0.0357887502816926	-0.132394403852892	-0.167896886646937	0.0993106889252823	-0.00645853161348383	-0.0384358716231125	96.95	0.69
"30"	"FIN-KEV-GA-48"	"FIN-KEV-GA"	"Freshwater"	"North_Scandinavia"	"North"	29.8894784246209	-0.420917289226082	-0.720981157832613	-0.403056431004899	-0.0316936722374654	-0.0994491896379469	-0.447211669359497	-0.336096638274124	0.107119647690342	0.0740771190421676	-0.148112601966625	-0.395382915363796	0.0435908553783111	0.0209577610059419	-0.0357887502816926	-0.132394403852892	-0.167896886646937	0.0993106889252823	-0.00645853161348383	-0.0384358716231125	96.95	0.69
"31"	"GA-POR-LI-1"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.7485414784711	0.180038539782786	-0.503136758865794	-1.50038201692243	-0.308890918239956	0.385599859648086	-1.00622243157387	0.226376275681043	0.05735763970633	-0.034804809586954	-0.341915273718111	-0.0473727201118396	0.0673289538369282	-0.0394189780629571	0.0171109490479145	-0.221745079132221	-0.657675011129579	-0.101993866130709	-0.0290817602210906	0.380035902477544	96.95	0.69
"32"	"GA-POR-LI-2"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-31.6354424768216	0.348411424361073	-0.462649233292511	-1.3484054488954	-0.345772785484795	0.522175041841738	-1.00522828243791	0.690434626006972	0.255918979487023	-0.10927103788861	-0.155540745547872	0.426347753163711	-0.623354609691366	-1.28064722511107	-1.5583468054772	-0.580692757296418	-0.80934631939811	-0.012567675713636	-0.093714804752703	0.105264804180886	96.95	0.69
"33"	"GA-POR-LI-3"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.1188951697078	-0.719347266795297	-0.322088027072379	-1.19877190436899	-0.556492608385845	0.492182450817579	-0.89263143883919	0.558259207682153	0.195588536610956	-0.568509595288755	-0.388073745015743	0.198948452106064	-0.0661405407642142	-0.220592274810764	0.742858894719752	-0.406763806330646	-0.668133356748876	-0.0248997525711165	-0.111531459463759	0.174230616632012	96.95	0.69
"34"	"GA-POR-LI-4"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-31.7694219923309	-0.448991769818692	-0.592967601832358	-1.47673697597846	-0.564959596130047	0.175513199322269	-0.908101670776028	0.1963701174407	0.00650530551985122	-0.365416261510421	-0.285134824511372	0.404495038062766	0.790520775117101	-0.02918748235608	0.688838483744569	-0.723289387591925	-0.651938461069488	-0.0143746884001097	-0.911051089083568	0.174431257156392	96.95	0.69
"35"	"GA-POR-LI-5"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.1977620119561	0.128943171157867	-0.40638508431104	-1.67243470142671	-0.480464745010025	0.333353785782272	-0.938093584155261	-0.111040277043184	0.212156726748183	0.108069316371037	-0.174352905003957	0.195977833317606	-0.0636056791706822	0.263550702647749	0.0190003198569264	-0.00246698504377946	-0.948572552704592	0.398635704193676	-0.524118541966239	0.502759012961648	96.95	0.69
"36"	"GA-POR-LI-6"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.7479828048668	0.180238108501747	-0.503045907262543	-1.50057121613246	-0.30883409000788	0.385651158387363	-1.00623623899791	0.226440816361879	0.0573749472051872	-0.0348297234131894	-0.341902572499111	-0.0473194772375577	0.0673535583008964	-0.0394012102153424	0.0171334318108897	-0.221744516825088	-0.657723913407026	-0.102065803612436	-0.0290960591073066	0.380015125732152	96.95	0.69
"37"	"GA-POR-LI-7"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-33.0995110673905	0.430328462967322	-0.966434131005783	-1.57324106194007	-0.167983258880599	0.327172584259192	-1.06299772274652	0.174442223663771	0.0259284710248083	0.0592148225677866	-0.38709692297835	-0.0476882567433295	0.0352709868609497	-0.0463175085841187	0.023660699331565	-0.165981856868487	-0.422118587322189	-0.0179507512701436	-0.0458011550895811	0.395301832591833	96.95	0.69
"38"	"GA-POR-LI-8"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.667293525213	0.192201098614139	-0.4706772236997	-1.52135096125827	-0.309036988030781	0.394489162715952	-1.024502546735	0.196104080636479	0.0538268474151942	-0.0435730840933086	-0.343209485706518	-0.0439079552453875	0.0530153919036989	-0.0487690705388208	0.0217732260402844	-0.221127378643943	-0.67209019393435	-0.103891506889661	-0.0289645514010612	0.379442127258064	96.95	0.69
"39"	"GA-POR-LI-9"	"GA-POR-LI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.1954222301045	0.43787541069646	-0.446125623826214	-1.53354217708802	-0.37486338270706	0.440856906328513	-1.26771017101542	0.460462558053535	0.26416270278215	-0.115380419139573	-0.463621593477858	-0.467546242092682	-0.203737848194647	0.339188974269443	-0.107688051703191	-0.43851045311587	-0.457095188065337	-0.0710548775501982	-0.00288849132673196	0.345937443087567	96.95	0.69
"40"	"GA-POR-MI-1"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-31.6420671192282	0.260685625568923	0.120793739837925	-0.458978710070099	-0.556207348515799	0.536903234450141	-1.17884148406274	-0.079200872958882	-0.319936700259656	-0.776596169782536	-1.39594809139776	-1.10819026785372	0.720553797379048	0.322217556685752	-0.573580356090645	0.996694034133175	-0.634351670436077	-0.15675974482748	-0.756285158547052	-0.123637100250511	96.95	0.69
"41"	"GA-POR-MI-10"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.4486452204683	0.0577171488694351	-0.504046320466264	-1.73466469924154	-0.626358576783289	0.0812199704409805	-0.903159585473829	-0.0891135670784896	-0.151573977153395	-0.338664767228116	-0.67715716096946	0.610324699816745	-0.137285621018629	-0.0294334324427207	0.19067643465403	-0.251570344062818	-0.53648213173809	-0.0784172435271102	0.0425118508027694	0.0881258188872494	96.95	0.69
"42"	"GA-POR-MI-11"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-31.9721178070671	0.00319773373281876	-1.53654877652735	-0.658154951741677	-0.346699257624346	0.377938585026342	-1.43835356508192	0.234197090486916	-0.388420466920902	0.132670524437123	-0.486293518173371	-0.0271660517693393	0.994670174254857	-0.331776217888621	0.0337237249661142	-0.562990859316208	0.00698341654922665	-0.489923923219456	-0.455479702576543	-0.431871130565208	96.95	0.69
"43"	"GA-POR-MI-12"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-31.9068888048529	-0.360085911792532	-0.221990867682386	-0.710196026990139	-0.500797537121041	0.171583888455671	-0.465826012535596	-0.253138974320651	0.446592463041322	0.427699018583737	-0.848625055714486	-0.0981248443534647	-0.357686446479935	0.449137970529596	-0.278578599789758	-0.292421896630265	0.129650109797471	0.00124006945666014	0.0895788607048539	-0.0555532547494579	96.95	0.69
"44"	"GA-POR-MI-13"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.1273102130347	-0.142469316376066	-1.01369985474878	-1.7796462578819	-0.667523474323362	0.309232837848942	-0.386924678286754	0.119703805198851	0.175414741170527	0.704531750976475	-0.646850364669482	0.149073780628427	-0.012673549052876	0.0975389375527707	0.0281648060925253	-0.190141436804815	-0.23704902519821	-0.106918761377647	-0.0423188253082442	-0.00527994399227236	96.95	0.69
"45"	"GA-POR-MI-14"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-31.7421435423763	0.622403418903484	-1.39626584977359	0.374967135922061	-0.686589813973889	0.150111355449998	-1.99305652797721	-0.123031056255427	-0.306203815866421	-0.265553553322007	-0.658178068277719	0.00412181018935118	1.96473507650585	-0.685468916980122	-0.0701352669702662	-1.12572869345557	-0.204262327736909	-1.10812282426267	-0.658707675069993	-0.23871474946021	96.95	0.69
"46"	"GA-POR-MI-15"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.9380493020628	0.000105845990117676	-0.837458286544423	-1.53990991673927	-0.416768792504226	0.421940621270213	-0.911522181309953	0.0298568860823362	-0.34274063296031	0.439421577398942	-1.09431317704693	-0.371668585865044	0.164316638017476	0.197010487972994	-0.022156681174076	0.303260880872222	-0.312335591906181	0.0524793963443087	-0.393646001586796	0.030658849842364	96.95	0.69
"47"	"GA-POR-MI-16"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.2943705803121	-0.513428738171105	-0.606427401882036	-1.45969650644661	-0.203146925083743	0.463453164217796	-1.00164516427388	-0.1863620654771	-0.196636815113466	-0.301790619825335	-1.20655803364843	-0.618594234206639	1.13620808304728	0.182380792816826	-0.38303712892478	-0.201477018763471	-0.462529255934873	-0.432780504632446	-0.818745091180677	-0.31792511414408	96.95	0.69
"48"	"GA-POR-MI-17"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-33.2346014885586	-0.48672580604574	-0.660962873115898	-1.27313509176062	0.160055334279683	0.295611976397696	-0.935208366509197	0.134686078865905	-0.376011741620345	0.639509144925742	-0.346764113057487	-0.0461420763877087	0.318141122722484	-0.0695232300538202	0.052805935443054	-0.201909494939142	0.397231421117885	-0.00831951576407502	-0.214694621735449	0.0570176549883017	96.95	0.69
"49"	"GA-POR-MI-2"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-31.8994446817166	0.268815507628753	-1.08002419900549	-0.491759743749511	-0.86115936564722	0.150844411758308	-1.24807107089859	-0.2216928604776	-0.0887267969663739	0.12955642930472	-1.44054592088738	-0.25996622175367	1.14431769388722	-0.0900861912558325	-0.131216799855338	-0.275922637788325	-0.578079508481712	-0.620862239459805	-0.664834621147533	-0.156019182682523	96.95	0.69
"50"	"GA-POR-MI-24"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.8181366994816	-0.0436825863721502	-0.914000230481996	-1.38370216152949	-0.812487471492392	0.138548259110969	-0.456004576173543	-0.0550298105352538	0.428403678428513	0.445557255611741	-0.728544596458425	0.118661713060537	-0.0117566587317442	0.0509455278022018	-0.0463832629259839	-0.272745902113766	-0.556720015103458	-0.120498679609026	0.0336726722748526	0.00412716274222086	96.95	0.69
"51"	"GA-POR-MI-27"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.3615647107003	-0.317281999124523	-0.164696866148461	-1.46036726778498	-0.331561539576859	0.801602542296933	-0.910368227688999	0.165047756267829	-0.548299774981808	0.181984151518899	-0.745453715458222	-0.614154444407178	0.306668339254282	0.234055663963395	-0.208320262532425	0.521425655958324	0.0411296232359762	0.0586700384865624	-0.466380266590987	0.0174449081929765	96.95	0.69
"52"	"GA-POR-MI-28"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.2717148424847	0.682410015727229	-1.27595955729442	-0.243334381541318	-0.649834541699975	0.238056194129103	-1.51410607890263	-0.0341690597234332	0.00671340609338802	-0.0148396581919168	-0.629782222236943	0.089961121656647	1.01424417743681	-0.392546424753296	-0.0302543862819467	-0.628705442628764	-0.277452244653311	-0.607072140786358	-0.317853296804698	-0.157275933516114	96.95	0.69
"53"	"GA-POR-MI-31"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-33.1341063318933	0.0274415857699094	-0.864729021094472	-1.49776804550527	-0.430319308252636	0.405528270889489	-0.816914720809792	0.136483576805969	-0.101139369824773	0.454696893678866	-0.401332010370661	-0.00718534876808105	0.000633372600800115	-0.0217486206881712	0.0421268352055678	-0.130757904102646	-0.143886121807203	0.0193056499884733	-0.0261002032837259	0.0331151508964472	96.95	0.69
"54"	"GA-POR-MI-32"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.819050995777	-0.0130158496676675	-0.894402765093314	-1.00331281716056	-0.383337388700558	0.14635056943979	-1.24031248433914	-0.0124660326565878	-0.223975000459588	-0.139037938125842	-0.30117515205776	-0.161402748370414	-0.0238891489602453	-0.266789324815202	0.05771042466568	-0.171745630483591	-0.627180033577236	-0.015708102253759	-0.023056546939923	0.0616495331622981	96.95	0.69
"55"	"GA-POR-MI-4"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.318433355774	-0.208152732817976	-1.04332156624125	-1.72104821895513	-0.497655315023241	0.361723885493139	-0.56135884530058	0.207925790977957	0.0408660027950082	0.556306894928377	-0.540260934515016	0.070965307402833	0.0017274102694859	0.0638749848015884	0.0415106782208658	-0.166980575248064	-0.229486948166524	-0.056626048119021	-0.0742716989935188	0.00387579817827202	96.95	0.69
"56"	"GA-POR-MI-6"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.7280281352511	0.500774005107675	-1.19731904928674	-0.493080132507968	-0.457841584037636	0.212465403073584	-1.41127082346459	0.174404559565499	-0.109285668312548	-0.104893845187532	-0.395186537523802	-0.03138884045762	0.484102450966023	-0.306613084672445	0.0216394624263488	-0.315784048581553	-0.396151046198908	-0.275008055869997	-0.139475806580413	-0.0959165711818132	96.95	0.69
"57"	"GA-POR-MI-7"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.7176147910589	0.180263026385886	-0.857157232493941	-1.93921746726552	-0.703719660845068	0.334865428666695	-1.22405026527098	0.316740903399931	0.729864892515866	0.528260802583265	-0.344424664809708	-0.775240185728599	0.0528091500046232	-0.112739087352074	-0.171432161434662	0.0969181420767437	0.252097752586649	0.0917021263691483	-0.19627426122796	0.019354519083424	96.95	0.69
